id,price
1938,1008.0
1939,4174.5
1940,2055.0
1941,871.5
1942,3946.0
1943,2757.5
1944,910.0
1945,2420.5
1946,2799.5
1947,5301.5
1948,4110.0
1949,2146.5
1950,399.5
1951,1284.0
1952,782.5
1953,15162.5
1954,2338.0
1955,672.5
1956,888.0
1957,3866.5
1958,1892.0
1959,1175.0
1960,5039.5
1961,625.5
1962,1715.5
1963,897.5
1964,823.0
1965,1826.5
1966,5199.5
1967,5528.5
1968,8533.0
1969,2901.5
1970,5002.5
1971,5793.5
1972,6033.5
1973,12011.0
1974,740.0
1975,6103.0
1976,2849.0
1977,1906.0
1978,4279.0
1979,2435.0
1980,5851.0
1981,725.5
1982,17169.5
1983,2299.0
1984,684.0
1985,1531.0
1986,2616.5
1987,6537.5
1988,770.0
1989,2097.5
1990,4741.0
1991,1785.0
1992,641.0
1993,2378.0
1994,1260.5
1995,4351.5
1996,878.0
1997,2371.0
1998,499.0
1999,2641.5
2000,5199.5
2001,2588.0
2002,592.5
2003,14733.5
2004,858.0
2005,8390.0
2006,4838.5
2007,9545.0
2008,2647.0
2009,4055.0
2010,4529.5
2011,7951.5
2012,1892.0
2013,1987.0
2014,2290.0
2015,1548.0
2016,789.5
2017,2480.0
2018,6039.5
2019,5365.0
2020,866.0
2021,1219.5
2022,8314.0
2023,6469.0
2024,10076.5
2025,2929.0
2026,1011.5
2027,2576.5
2028,755.5
2029,5724.0
2030,475.0
2031,1942.5
2032,3084.0
2033,13499.0
2034,734.0
2035,2248.5
2036,3783.0
2037,9524.5
2038,4773.0
2039,591.0
2040,432.5
2041,1517.0
2042,3775.0
2043,1013.0
2044,3796.5
2045,802.0
2046,3987.5
2047,16924.5
2048,1760.5
2049,5886.5
2050,648.0
2051,7306.0
2052,9436.5
2053,2833.5
2054,7653.5
2055,7979.0
2056,3258.5
2057,4053.5
2058,13437.0
2059,476.0
2060,3142.5
2061,961.5
2062,13351.5
2063,867.0
2064,2600.0
2065,7706.0
2066,969.5
2067,6645.5
2068,8337.5
2069,1930.5
2070,714.5
2071,729.0
2072,2586.5
2073,2665.0
2074,901.5
2075,5817.0
2076,1073.0
2077,3981.0
2078,997.5
2079,764.5
2080,610.5
2081,730.0
2082,10827.5
2083,14220.5
2084,3695.5
2085,1098.5
2086,1426.0
2087,6201.0
2088,4700.0
2089,3191.0
2090,16701.0
2091,519.5
2092,1026.0
2093,2143.5
2094,949.5
2095,1812.0
2096,917.0
2097,922.5
2098,3334.0
2099,5110.0
2100,1844.0
2101,589.0
2102,5831.5
2103,924.5
2104,4102.0
2105,1423.0
2106,922.5
2107,889.5
2108,12540.5
2109,462.5
2110,917.0
2111,2276.5
2112,560.0
2113,10256.5
2114,855.0
2115,1228.0
2116,1666.0
2117,8447.5
2118,882.0
2119,1069.5
2120,1155.0
2121,16915.0
2122,5078.0
2123,2467.0
2124,7434.5
2125,547.0
2126,3973.5
2127,1409.0
2128,3788.5
2129,7093.0
2130,1715.5
2131,1150.5
2132,2512.5
2133,10263.5
2134,4309.0
2135,949.0
2136,17016.0
2137,1659.5
2138,6011.5
2139,881.0
2140,485.5
2141,3374.5
2142,1231.5
2143,1034.0
2144,13460.0
2145,8568.0
2146,6380.5
2147,8642.5
2148,3497.5
2149,1125.0
2150,1035.0
2151,6850.0
2152,4926.0
2153,1168.0
2154,3445.5
2155,2175.0
2156,16984.0
2157,3257.5
2158,828.0
2159,13740.0
2160,5919.0
2161,855.5
2162,2104.5
2163,5290.5
2164,4635.5
2165,8970.5
2166,15319.0
2167,2527.5
2168,1037.5
2169,531.5
2170,1347.5
2171,4849.5
2172,1303.0
2173,805.5
2174,957.0
2175,1219.5
2176,9836.0
2177,6153.0
2178,3154.5
2179,16215.5
2180,1778.0
2181,5098.0
2182,4673.5
2183,680.5
2184,2434.5
2185,2130.0
2186,442.5
2187,6839.0
2188,535.5
2189,4516.0
2190,534.0
2191,1800.0
2192,5357.5
2193,997.0
2194,600.0
2195,3224.5
2196,6399.0
2197,14337.0
2198,1087.5
2199,1915.0
2200,5680.0
2201,2430.5
2202,1395.0
2203,533.0
2204,2551.5
2205,980.5
2206,1441.5
2207,7812.5
2208,2013.5
2209,6602.5
2210,8288.0
2211,5109.0
2212,715.0
2213,476.5
2214,12364.5
2215,648.0
2216,4266.0
2217,621.0
2218,1546.0
2219,3164.0
2220,12723.5
2221,657.5
2222,1886.0
2223,954.0
2224,2768.0
2225,13357.5
2226,5137.5
2227,7544.0
2228,5086.0
2229,4007.0
2230,2636.5
2231,626.0
2232,3666.5
2233,2428.5
2234,6636.5
2235,525.5
2236,747.0
2237,1022.5
2238,2178.5
2239,4460.0
2240,10589.0
2241,2642.5
2242,6591.0
2243,667.5
2244,652.0
2245,657.0
2246,763.5
2247,3286.0
2248,2355.0
2249,2378.0
2250,1050.0
2251,828.0
2252,5417.0
2253,15091.5
2254,1953.0
2255,13411.0
2256,1122.5
2257,1014.0
2258,1746.0
2259,3375.0
2260,2512.0
2261,605.5
2262,408.0
2263,529.5
2264,5352.5
2265,5112.5
2266,985.5
2267,686.0
2268,1544.0
2269,11324.5
2270,913.5
2271,5744.0
2272,639.0
2273,2153.5
2274,1205.0
2275,1517.0
2276,6963.5
2277,12139.0
2278,7183.0
2279,15079.0
2280,1721.5
2281,3037.5
2282,5091.5
2283,10386.0
2284,2387.5
2285,1221.0
2286,3328.5
2287,5683.5
2288,4764.0
2289,6275.5
2290,2373.5
2291,864.5
2292,825.5
2293,648.0
2294,4287.5
2295,1576.0
2296,693.5
2297,1976.5
2298,430.5
2299,2185.5
2300,6341.5
2301,910.0
2302,713.5
2303,849.0
2304,1889.5
2305,3761.5
2306,1544.5
2307,16592.0
2308,5221.0
2309,3931.5
2310,7597.0
2311,569.0
2312,1717.0
2313,3084.5
2314,996.5
2315,9043.0
2316,1659.0
2317,709.0
2318,740.0
2319,6165.0
2320,15623.0
2321,783.0
2322,898.5
2323,3167.5
2324,7553.0
2325,1792.0
2326,8930.5
2327,14571.5
2328,2340.0
2329,607.5
2330,6689.5
2331,9692.5
2332,703.5
2333,1593.0
2334,7419.5
2335,13086.0
2336,788.0
2337,1076.5
2338,5305.5
2339,682.0
2340,2164.5
2341,835.0
2342,2594.0
2343,14241.5
2344,5221.0
2345,423.5
2346,461.5
2347,4077.0
2348,7896.0
2349,12477.5
2350,7065.5
2351,1968.5
2352,11120.0
2353,508.5
2354,2224.0
2355,2480.0
2356,11935.5
2357,16953.0
2358,977.5
2359,635.5
2360,4246.0
2361,5283.5
2362,6281.5
2363,1612.5
2364,4673.5
2365,7684.0
2366,602.0
2367,674.0
2368,577.5
2369,9098.0
2370,1366.5
2371,994.0
2372,1779.0
2373,880.0
2374,921.0
2375,3013.5
2376,2083.5
2377,4228.5
2378,553.5
2379,1319.5
2380,6674.0
2381,9277.0
2382,4025.5
2383,6800.5
2384,3699.5
2385,2426.0
2386,2332.0
2387,513.0
2388,7197.5
2389,14900.5
2390,4557.0
2391,5272.5
2392,4655.5
2393,3934.5
2394,4440.5
2395,4823.0
2396,6044.5
2397,15307.0
2398,1549.5
2399,15457.0
2400,2551.0
2401,813.0
2402,3630.5
2403,6413.0
2404,5553.0
2405,15724.5
2406,4791.0
2407,1024.0
2408,2594.5
2409,1024.5
2410,638.0
2411,9191.0
2412,6340.0
2413,7367.5
2414,3378.5
2415,2347.5
2416,3340.0
2417,2472.0
2418,801.5
2419,8847.5
2420,17432.0
2421,10111.0
2422,8893.0
2423,9094.5
2424,5568.5
2425,14099.5
2426,6694.5
2427,6588.5
2428,568.5
2429,827.0
2430,1015.0
2431,513.0
2432,9852.5
2433,698.5
2434,668.5
2435,1875.0
2436,3429.0
2437,6757.0
2438,2287.5
2439,3234.0
2440,924.0
2441,527.0
2442,2180.5
2443,15506.0
2444,4611.5
2445,4767.0
2446,819.0
2447,5365.0
2448,1510.0
2449,4543.0
2450,716.5
2451,890.5
2452,2870.0
2453,684.0
2454,3207.5
2455,645.0
2456,3011.5
2457,2475.5
2458,893.5
2459,13758.0
2460,751.5
2461,1466.0
2462,2411.5
2463,7802.0
2464,1636.5
2465,1595.0
2466,827.0
2467,600.0
2468,2826.0
2469,920.5
2470,15199.0
2471,2536.5
2472,14229.0
2473,13266.5
2474,13274.0
2475,12550.0
2476,2160.5
2477,7887.0
2478,485.5
2479,8288.5
2480,5606.5
2481,1645.5
2482,2418.0
2483,5808.0
2484,3693.0
2485,3022.5
2486,516.0
2487,1698.0
2488,1290.5
2489,789.0
2490,765.0
2491,422.0
2492,3527.0
2493,3504.0
2494,4684.0
2495,3736.0
2496,2947.5
2497,2830.0
2498,1003.5
2499,3614.0
2500,5313.0
2501,2029.0
2502,768.0
2503,720.0
2504,3627.5
2505,5268.0
2506,2524.0
2507,449.0
2508,1821.0
2509,608.0
2510,4970.0
2511,3954.5
2512,13141.0
2513,6205.5
2514,1944.5
2515,726.5
2516,856.0
2517,8151.5
2518,1111.0
2519,448.0
2520,3936.0
2521,5175.5
2522,1736.0
2523,17405.0
2524,18027.0
2525,1009.0
2526,2041.0
2527,1256.0
2528,5285.0
2529,1974.0
2530,14498.5
2531,813.0
2532,11980.0
2533,10673.5
2534,4607.0
2535,7443.5
2536,7395.5
2537,1374.0
2538,820.5
2539,5167.0
2540,2589.5
2541,14818.0
2542,529.5
2543,773.5
2544,7608.0
2545,11458.5
2546,709.0
2547,5984.5
2548,2028.5
2549,1063.0
2550,1617.5
2551,937.5
2552,2047.0
2553,1482.5
2554,435.0
2555,4636.0
2556,2852.5
2557,4973.5
2558,947.0
2559,6485.5
2560,783.0
2561,4331.0
2562,2221.5
2563,7406.0
2564,716.0
2565,2086.5
2566,3169.5
2567,1131.5
2568,2806.0
2569,730.0
2570,1322.0
2571,1518.5
2572,1387.0
2573,2909.0
2574,604.5
2575,7563.5
2576,535.0
2577,7346.0
2578,3775.0
2579,3957.5
2580,708.0
2581,1633.0
2582,1821.0
2583,1894.5
2584,4609.5
2585,1466.0
2586,15490.0
2587,2922.0
2588,684.0
2589,5327.0
2590,16647.0
2591,5932.5
2592,3114.0
2593,4605.5
2594,663.0
2595,2662.0
2596,639.5
2597,1022.0
2598,1966.5
2599,1461.5
2600,3114.0
2601,636.0
2602,951.0
2603,610.5
2604,689.0
2605,5525.5
2606,7567.5
2607,3493.0
2608,7061.5
2609,6722.5
2610,828.0
2611,724.0
2612,608.0
2613,844.0
2614,9708.0
2615,1268.0
2616,9513.5
2617,1395.5
2618,4924.5
2619,7074.5
2620,2001.5
2621,4076.5
2622,869.0
2623,4221.5
2624,3224.5
2625,1507.5
2626,1543.5
2627,707.0
2628,505.5
2629,2020.0
2630,860.0
2631,3335.0
2632,2653.5
2633,882.0
2634,737.5
2635,445.0
2636,2817.0
2637,9041.0
2638,12470.5
2639,773.0
2640,5505.0
2641,16877.5
2642,514.5
2643,1354.0
2644,533.0
2645,1750.0
2646,2488.0
2647,1372.0
2648,3254.5
2649,987.5
2650,2989.5
2651,7079.0
2652,3568.0
2653,723.0
2654,6388.0
2655,768.0
2656,4800.5
2657,2152.5
2658,714.5
2659,2652.5
2660,7200.5
2661,1860.5
2662,722.5
2663,7844.0
2664,794.0
2665,713.5
2666,4666.0
2667,1707.5
2668,5821.0
2669,5853.0
2670,578.5
2671,10520.0
2672,922.5
2673,1043.0
2674,947.5
2675,5182.5
2676,501.0
2677,485.0
2678,1531.0
2679,554.0
2680,1161.0
2681,662.5
2682,11533.5
2683,3428.0
2684,3894.0
2685,681.0
2686,5350.0
2687,424.5
2688,2722.5
2689,1642.5
2690,8398.0
2691,3675.0
2692,9537.0
2693,1845.0
2694,2704.0
2695,772.0
2696,4038.5
2697,652.5
2698,15423.5
2699,1710.5
2700,13221.5
2701,644.5
2702,4964.5
2703,5620.0
2704,3943.0
2705,864.0
2706,448.5
2707,13154.0
2708,8559.0
2709,3064.0
2710,6285.0
2711,9149.0
2712,6047.0
2713,768.0
2714,449.0
2715,743.0
2716,886.0
2717,973.0
2718,5599.5
2719,1876.0
2720,4874.0
2721,2272.5
2722,2859.5
2723,7049.0
2724,12462.5
2725,973.0
2726,589.5
2727,6970.5
2728,1774.0
2729,646.0
2730,964.5
2731,8101.5
2732,4118.5
2733,6773.5
2734,7269.0
2735,3190.5
2736,1436.0
2737,5437.0
2738,14417.0
2739,4032.5
2740,4357.0
2741,6645.5
2742,4840.0
2743,718.0
2744,750.0
2745,435.0
2746,4072.0
2747,2842.5
2748,8766.0
2749,2341.0
2750,9463.5
2751,774.0
2752,844.0
2753,1121.0
2754,3119.5
2755,684.0
2756,1285.0
2757,411.5
2758,3375.5
2759,4932.5
2760,5936.0
2761,3186.0
2762,4235.0
2763,2659.0
2764,727.0
2765,3965.5
2766,2522.5
2767,1499.5
2768,575.5
2769,4147.5
2770,7873.5
2771,7543.0
2772,3514.0
2773,5892.0
2774,16798.0
2775,14883.0
2776,6410.5
2777,4050.5
2778,7194.0
2779,942.0
2780,8598.5
2781,13686.5
2782,3960.5
2783,608.0
2784,13024.5
2785,10388.5
2786,1030.5
2787,1084.5
2788,614.5
2789,1024.0
2790,5016.0
2791,641.0
2792,4508.5
2793,973.5
2794,11613.0
2795,2586.0
2796,14095.5
2797,4577.5
2798,5296.5
2799,513.0
2800,810.0
2801,3398.5
2802,12123.0
2803,7072.0
2804,5855.0
2805,828.0
2806,6559.0
2807,12670.5
2808,1081.5
2809,4454.0
2810,14056.0
2811,800.0
2812,9540.5
2813,3093.5
2814,736.5
2815,9557.0
2816,558.0
2817,668.0
2818,16859.5
2819,776.5
2820,16934.5
2821,919.5
2822,5140.0
2823,666.0
2824,1695.5
2825,3389.5
2826,15515.0
2827,16575.0
2828,3027.0
2829,2601.0
2830,625.0
2831,1505.0
2832,1672.0
2833,1288.0
2834,2631.5
2835,5528.5
2836,2109.5
2837,1779.0
2838,1120.5
2839,640.5
2840,516.0
2841,884.0
2842,1677.5
2843,3031.0
2844,4849.0
2845,10741.5
2846,2510.5
2847,2331.0
2848,851.0
2849,2298.5
2850,4404.0
2851,15211.5
2852,798.5
2853,1330.5
2854,5378.0
2855,761.0
2856,4648.0
2857,1094.5
2858,12686.0
2859,4329.5
2860,4283.0
2861,646.0
2862,13094.5
2863,1095.5
2864,795.0
2865,1069.0
2866,618.5
2867,625.0
2868,8612.0
2869,15536.5
2870,1086.0
2871,3580.5
2872,500.0
2873,785.0
2874,1716.0
2875,5951.5
2876,3519.0
2877,14362.0
2878,2440.5
2879,10787.5
2880,15298.0
2881,1630.0
2882,8247.5
2883,1318.5
2884,828.0
2885,1718.0
2886,1468.0
2887,749.0
2888,1039.5
2889,4517.0
2890,743.0
2891,679.0
2892,1459.0
2893,7408.5
2894,5538.0
2895,5590.0
2896,8013.5
2897,2217.5
2898,1714.0
2899,481.5
2900,3334.0
2901,3239.0
2902,994.5
2903,1839.0
2904,9566.0
2905,1131.0
2906,649.0
2907,4800.5
2908,6824.0
2909,5694.5
2910,639.0
2911,378.0
2912,2550.0
2913,4512.0
2914,1519.0
2915,583.0
2916,813.5
2917,3457.5
2918,3306.0
2919,4605.5
2920,5071.5
2921,4164.5
2922,656.0
2923,4239.5
2924,793.0
2925,731.5
2926,666.0
2927,1597.5
2928,1882.5
2929,2736.0
2930,605.5
2931,2596.0
2932,1887.5
2933,3815.0
2934,4611.5
2935,9216.5
2936,588.5
2937,894.5
2938,1611.0
2939,485.5
2940,2014.5
2941,6296.0
2942,475.5
2943,985.0
2944,893.5
2945,5008.5
2946,1585.0
2947,2724.5
2948,447.5
2949,3811.0
2950,7356.5
2951,733.5
2952,9292.0
2953,4936.5
2954,1863.0
2955,719.0
2956,1863.5
2957,681.5
2958,486.0
2959,1736.5
2960,780.0
2961,484.5
2962,11198.0
2963,11502.0
2964,4954.0
2965,866.0
2966,2663.0
2967,840.0
2968,852.5
2969,644.0
2970,901.0
2971,456.0
2972,889.5
2973,576.5
2974,14278.0
2975,843.5
2976,6605.0
2977,8663.5
2978,1181.5
2979,16582.5
2980,6365.5
2981,560.0
2982,2862.5
2983,535.0
2984,1734.0
2985,12077.0
2986,6054.5
2987,2407.5
2988,977.5
2989,5232.0
2990,502.0
2991,1542.5
2992,2251.5
2993,1986.5
2994,605.0
2995,5190.5
2996,1816.5
2997,3940.5
2998,449.0
2999,937.0
3000,3926.0
3001,1190.5
3002,949.5
3003,3218.5
3004,893.5
3005,3860.5
3006,366.5
3007,2536.5
3008,11521.5
3009,7014.5
3010,702.0
3011,6584.5
3012,673.0
3013,2120.5
3014,3810.5
3015,1057.0
3016,1806.5
3017,726.5
3018,479.0
3019,773.0
3020,770.5
3021,4197.0
3022,4131.0
3023,488.5
3024,4961.0
3025,1032.5
3026,690.5
3027,6174.5
3028,892.0
3029,9510.5
3030,1639.5
3031,526.5
3032,738.5
3033,828.0
3034,1029.5
3035,5710.5
3036,4361.5
3037,2051.5
3038,4157.0
3039,13565.5
3040,6941.5
3041,1660.0
3042,3117.0
3043,1002.0
3044,4961.0
3045,8743.5
3046,5839.0
3047,3327.0
3048,820.0
3049,5130.5
3050,6565.0
3051,808.0
3052,1719.5
3053,1652.5
3054,970.5
3055,1213.5
3056,4671.5
3057,7343.5
3058,1498.5
3059,17305.0
3060,6359.5
3061,968.5
3062,1186.5
3063,3196.0
3064,674.0
3065,1503.5
3066,14755.5
3067,5771.5
3068,17848.5
3069,712.0
3070,593.0
3071,6190.0
3072,2285.0
3073,1407.0
3074,1580.0
3075,5528.5
3076,8821.5
3077,2867.5
3078,1546.0
3079,1945.5
3080,4927.5
3081,2131.5
3082,3447.5
3083,12406.5
3084,447.5
3085,589.0
3086,489.0
3087,5072.5
3088,3940.0
3089,978.0
3090,470.0
3091,1185.5
3092,580.5
3093,1296.0
3094,2295.5
3095,3414.0
3096,4311.5
3097,14015.0
3098,2971.0
3099,2258.0
3100,576.5
3101,4179.0
3102,16842.5
3103,2383.5
3104,1149.5
3105,875.0
3106,869.5
3107,740.0
3108,2258.0
3109,4452.5
3110,2592.0
3111,960.0
3112,1231.5
3113,1541.5
3114,5454.0
3115,16288.0
3116,643.5
3117,6907.5
3118,4324.0
3119,10879.5
3120,616.5
3121,859.0
3122,2932.5
3123,1033.5
3124,7704.0
3125,5682.0
3126,525.0
3127,747.5
3128,2596.0
3129,966.0
3130,985.5
3131,984.5
3132,13972.0
3133,1179.0
3134,814.5
3135,926.0
3136,3934.0
3137,606.0
3138,3508.5
3139,1298.5
3140,16414.0
3141,9004.5
3142,1144.5
3143,5028.5
3144,1170.5
3145,928.5
3146,1488.5
3147,1770.0
3148,966.0
3149,1869.5
3150,4572.5
3151,499.5
3152,1021.0
3153,515.5
3154,11980.0
3155,2117.0
3156,596.0
3157,1002.5
3158,7111.0
3159,748.0
3160,1977.5
3161,7068.5
3162,1367.0
3163,1040.0
3164,4927.0
3165,3871.5
3166,4574.5
3167,1550.0
3168,4144.0
3169,16000.0
3170,3300.0
3171,531.5
3172,2714.5
3173,5406.5
3174,962.0
3175,5032.5
3176,17853.0
3177,621.0
3178,7665.0
3179,746.5
3180,1024.0
3181,3845.5
3182,6108.5
3183,5054.5
3184,8105.0
3185,685.0
3186,10468.5
3187,1280.0
3188,2676.0
3189,720.5
3190,2203.0
3191,8605.0
3192,1904.0
3193,1657.5
3194,2697.5
3195,499.5
3196,6464.0
3197,680.5
3198,7284.5
3199,9585.0
3200,5405.5
3201,589.0
3202,1061.0
3203,972.0
3204,1925.0
3205,513.5
3206,3154.5
3207,5862.0
3208,15188.0
3209,472.5
3210,784.0
3211,3603.0
3212,5151.0
3213,8119.0
3214,17749.5
3215,8600.5
3216,6719.5
3217,516.0
3218,5498.5
3219,608.0
3220,2583.0
3221,2478.0
3222,6716.0
3223,17558.5
3224,663.0
3225,608.0
3226,3314.5
3227,2200.0
3228,1679.0
3229,2113.5
3230,642.0
3231,761.0
3232,1029.0
3233,14547.0
3234,2687.5
3235,855.5
3236,6951.0
3237,2179.0
3238,3386.5
3239,2083.5
3240,420.0
3241,9775.5
3242,620.0
3243,15091.5
3244,16628.0
3245,650.0
3246,5846.0
3247,886.5
3248,12865.5
3249,6889.0
3250,705.5
3251,4113.0
3252,729.0
3253,2975.0
3254,5699.5
3255,7610.5
3256,752.5
3257,8458.0
3258,12548.5
3259,12153.0
3260,479.5
3261,892.0
3262,1161.0
3263,6035.5
3264,3785.5
3265,1684.5
3266,4985.0
3267,4525.0
3268,2303.5
3269,708.0
3270,649.0
3271,6972.5
3272,4383.5
3273,1569.5
3274,533.0
3275,6154.5
3276,925.0
3277,907.0
3278,4704.0
3279,1498.0
3280,16669.5
3281,6703.5
3282,4671.5
3283,5772.0
3284,2378.0
3285,9436.5
3286,2030.0
3287,835.0
3288,12121.5
3289,865.0
3290,6834.5
3291,467.0
3292,4323.5
3293,394.0
3294,647.5
3295,1122.0
3296,7805.5
3297,724.0
3298,1693.5
3299,748.0
3300,725.5
3301,610.0
3302,3394.5
3303,1038.5
3304,953.0
3305,1629.0
3306,2140.5
3307,7032.0
3308,13449.0
3309,5544.0
3310,917.0
3311,1958.5
3312,829.0
3313,3646.5
3314,1062.5
3315,7301.5
3316,1691.5
3317,5857.0
3318,3142.5
3319,4253.0
3320,2528.5
3321,3916.5
3322,982.0
3323,8316.5
3324,924.5
3325,764.5
3326,4981.5
3327,18606.0
3328,4823.5
3329,4298.0
3330,552.0
3331,5443.5
3332,2772.0
3333,537.5
3334,6002.5
3335,575.0
3336,530.0
3337,2304.5
3338,5437.5
3339,2378.5
3340,2777.5
3341,4901.0
3342,1324.0
3343,2637.5
3344,547.0
3345,521.0
3346,4878.0
3347,13110.0
3348,2048.0
3349,896.5
3350,930.0
3351,4394.0
3352,4694.0
3353,8240.5
3354,828.0
3355,1268.0
3356,5203.5
3357,924.0
3358,5289.5
3359,2155.0
3360,4501.5
3361,635.0
3362,1341.0
3363,1690.5
3364,829.0
3365,5654.5
3366,1518.0
3367,631.5
3368,3671.5
3369,576.5
3370,5816.0
3371,826.0
3372,1763.5
3373,5090.5
3374,6527.5
3375,1840.5
3376,1730.5
3377,5080.5
3378,1903.5
3379,1645.0
3380,1259.5
3381,4795.0
3382,1841.5
3383,5446.5
3384,8182.0
3385,3262.5
3386,2217.0
3387,9150.5
3388,691.0
3389,855.5
3390,2918.5
3391,1255.0
3392,2596.0
3393,717.5
3394,535.5
3395,658.0
3396,5073.0
3397,541.5
3398,10661.0
3399,831.0
3400,2285.0
3401,1602.5
3402,768.0
3403,17210.0
3404,631.0
3405,14462.5
3406,17994.0
3407,1845.0
3408,928.5
3409,4391.5
3410,8721.0
3411,14629.5
3412,10711.0
3413,607.5
3414,4032.5
3415,850.5
3416,1024.5
3417,673.5
3418,15990.0
3419,6795.0
3420,1337.0
3421,1251.0
3422,8181.0
3423,5119.0
3424,1520.5
3425,555.5
3426,5410.0
3427,5175.0
3428,1996.5
3429,885.5
3430,6595.5
3431,1945.5
3432,776.5
3433,1570.5
3434,6583.0
3435,3350.5
3436,3337.0
3437,732.0
3438,5894.5
3439,827.0
3440,1863.5
3441,941.5
3442,10172.5
3443,7744.0
3444,638.0
3445,7446.0
3446,1338.0
3447,9441.5
3448,2502.5
3449,4743.5
3450,8691.5
3451,945.5
3452,16900.5
3453,5298.5
3454,700.5
3455,4482.0
3456,1662.0
3457,674.5
3458,1007.0
3459,3061.0
3460,1630.5
3461,2264.5
3462,2713.5
3463,3384.0
3464,13618.5
3465,890.0
3466,1372.5
3467,417.5
3468,8866.5
3469,1503.0
3470,2623.5
3471,681.0
3472,900.0
3473,2313.0
3474,3466.0
3475,10986.5
3476,9540.0
3477,1230.0
3478,605.5
3479,8354.5
3480,1614.0
3481,1735.0
3482,1167.5
3483,2855.5
3484,976.0
3485,4728.0
3486,2565.5
3487,2986.0
3488,16185.0
3489,3108.5
3490,988.0
3491,16288.0
3492,1661.5
3493,1415.0
3494,3236.0
3495,10380.0
3496,12003.0
3497,729.0
3498,5400.0
3499,3242.5
3500,482.0
3501,648.0
3502,1157.0
3503,937.5
3504,660.0
3505,2218.0
3506,1654.0
3507,12265.0
3508,2406.5
3509,3925.5
3510,6217.0
3511,4447.0
3512,1531.5
3513,585.0
3514,2769.0
3515,2215.0
3516,5613.5
3517,2924.0
3518,17797.0
3519,4738.0
3520,5113.0
3521,1500.0
3522,2345.0
3523,852.5
3524,8705.0
3525,5614.5
3526,2229.5
3527,1054.0
3528,1711.0
3529,4503.0
3530,7885.0
3531,6100.0
3532,2298.0
3533,10184.0
3534,3068.0
3535,5783.5
3536,905.5
3537,1183.5
3538,864.0
3539,5321.0
3540,1523.0
3541,2499.5
3542,866.0
3543,9256.5
3544,1627.5
3545,955.0
3546,1007.0
3547,497.5
3548,732.5
3549,5645.0
3550,1782.5
3551,9974.0
3552,14506.0
3553,2179.0
3554,889.5
3555,742.5
3556,622.5
3557,2790.5
3558,7756.0
3559,1464.5
3560,12265.5
3561,4005.5
3562,7386.0
3563,18036.5
3564,817.0
3565,2435.0
3566,644.0
3567,6324.5
3568,5071.5
3569,12903.5
3570,6832.0
3571,2504.0
3572,3884.0
3573,2505.0
3574,2902.5
3575,5443.0
3576,982.0
3577,523.0
3578,5545.0
3579,1663.5
3580,698.0
3581,1035.5
3582,1013.0
3583,1749.5
3584,3295.5
3585,832.5
3586,4014.5
3587,1755.5
3588,6596.5
3589,697.0
3590,844.0
3591,625.0
3592,1076.5
3593,1061.5
3594,569.0
3595,827.5
3596,647.5
3597,1268.0
3598,3046.5
3599,947.0
3600,863.5
3601,7307.5
3602,776.0
3603,1620.5
3604,2419.0
3605,2024.5
3606,1654.5
3607,2939.0
3608,4144.0
3609,9619.5
3610,7977.5
3611,5569.0
3612,1171.5
3613,14346.5
3614,886.0
3615,660.5
3616,7161.0
3617,2070.0
3618,402.5
3619,4505.5
3620,6594.5
3621,521.0
3622,10442.5
3623,2198.0
3624,979.0
3625,1812.5
3626,680.0
3627,776.5
3628,2949.0
3629,1736.5
3630,1056.0
3631,658.0
3632,13384.0
3633,661.0
3634,638.5
3635,5370.0
3636,1223.0
3637,752.0
3638,2904.0
3639,2243.5
3640,6113.5
3641,3801.0
3642,2207.5
3643,12075.5
3644,533.0
3645,564.5
3646,4750.0
3647,1058.0
3648,868.0
3649,6298.5
3650,17587.5
3651,5581.0
3652,7588.5
3653,4575.0
3654,699.5
3655,1631.5
3656,3929.5
3657,6630.0
3658,2320.0
3659,1667.5
3660,7022.5
3661,4258.5
3662,8982.0
3663,16861.5
3664,748.5
3665,8139.0
3666,773.5
3667,3996.0
3668,2048.5
3669,516.5
3670,3177.5
3671,2300.0
3672,9545.5
3673,4552.5
3674,3402.5
3675,1493.5
3676,1785.0
3677,2385.5
3678,635.0
3679,608.0
3680,672.5
3681,4737.0
3682,653.0
3683,1388.5
3684,6980.0
3685,808.0
3686,4144.5
3687,662.5
3688,1564.5
3689,652.5
3690,776.5
3691,1042.5
3692,14678.0
3693,943.5
3694,17531.0
3695,4104.5
3696,12990.5
3697,2773.5
3698,827.0
3699,9679.5
3700,4782.0
3701,601.0
3702,4979.0
3703,1857.5
3704,1798.0
3705,1764.5
3706,1140.0
3707,3036.5
3708,5712.0
3709,11414.0
3710,12863.0
3711,3508.0
3712,4776.5
3713,5659.0
3714,7108.0
3715,1316.5
3716,983.0
3717,2437.0
3718,798.0
3719,2773.0
3720,1537.0
3721,5293.5
3722,6132.5
3723,1802.5
3724,8231.5
3725,9863.0
3726,2665.0
3727,2721.5
3728,2011.0
3729,663.0
3730,1517.0
3731,1912.5
3732,11694.5
3733,4069.5
3734,11576.0
3735,7868.5
3736,740.0
3737,1848.0
3738,907.0
3739,1884.5
3740,510.0
3741,6199.0
3742,15771.0
3743,743.0
3744,17917.5
3745,1716.5
3746,637.5
3747,600.0
3748,678.5
3749,1497.0
3750,1659.5
