id,price
1934,15841.0
1935,1113.0
1936,536.0
1937,9549.0
1938,1041.0
1939,3857.0
1940,2469.0
1941,1056.0
1942,4904.0
1943,2797.0
1944,910.0
1945,2057.0
1946,2275.0
1947,8279.0
1948,4932.0
1949,2001.0
1950,394.0
1951,716.0
1952,898.0
1953,14234.0
1954,2398.0
1955,702.0
1956,736.5
1957,2937.0
1958,1608.0
1959,1261.0
1960,4077.0
1961,579.0
1962,1787.0
1963,1107.0
1964,594.0
1965,2510.0
1966,6115.0
1967,6479.0
1968,7980.0
1969,4002.0
1970,4759.0
1971,7219.0
1972,6088.0
1973,14220.0
1974,666.0
1975,4028.0
1976,3012.0
1977,1968.0
1978,4504.0
1979,1571.0
1980,4863.0
1981,776.0
1982,15568.0
1983,2161.0
1984,648.0
1985,1624.0
1986,3164.0
1987,8688.0
1988,770.0
1989,1840.0
1990,5167.0
1991,1442.0
1992,987.0
1993,2572.0
1994,1921.0
1995,4689.0
1996,884.0
1997,1068.0
1998,525.0
1999,3621.0
2000,7233.0
2001,2201.0
2002,918.0
2003,13464.0
2004,858.0
2005,5138.0
2006,4955.0
2007,7584.0
2008,1940.0
2009,4425.0
2010,5778.0
2011,4607.0
2012,2116.0
2013,1168.0
2014,1763.0
2015,1619.0
2016,1018.0
2017,2489.0
2018,5510.0
2019,5040.0
2020,866.0
2021,1026.0
2022,7840.0
2023,4418.0
2024,11257.0
2025,2841.0
2026,1023.0
2027,2530.0
2028,612.0
2029,5393.0
2030,505.0
2031,1833.0
2032,1651.0
2033,13189.0
2034,734.0
2035,1906.0
2036,3750.0
2037,10340.0
2038,5176.0
2039,614.0
2040,373.0
2041,2772.0
2042,3976.0
2043,1031.0
2044,4749.0
2045,802.0
2046,3750.0
2047,15773.0
2048,2907.0
2049,6174.0
2050,648.0
2051,4764.0
2052,8543.0
2053,2117.0
2054,8764.0
2055,3644.0
2056,2191.0
2057,2717.0
2058,10490.0
2059,435.0
2060,3389.0
2061,872.0
2062,12224.0
2063,857.0
2064,1751.0
2065,7487.0
2066,887.0
2067,5939.0
2068,12152.0
2069,2147.0
2070,665.0
2071,612.0
2072,3208.0
2073,2401.0
2074,1066.0
2075,9050.0
2076,1273.0
2077,4409.0
2078,737.0
2079,747.0
2080,660.0
2081,773.0
2082,10113.0
2083,15581.0
2084,3872.0
2085,919.0
2086,1259.0
2087,5926.0
2088,4630.0
2089,2201.0
2090,13867.0
2091,468.0
2092,649.0
2093,2398.0
2094,1235.0
2095,1692.0
2096,1252.0
2097,1061.0
2098,3652.0
2099,11420.0
2100,1931.0
2101,589.0
2102,6116.0
2103,765.0
2104,3780.0
2105,2064.0
2106,830.0
2107,867.0
2108,14033.0
2109,393.0
2110,720.0
2111,2394.0
2112,673.0
2113,9258.0
2114,1053.0
2115,1087.5
2116,1758.0
2117,10085.0
2118,828.0
2119,1318.0
2120,702.0
2121,12430.0
2122,5113.0
2123,2496.0
2124,7125.0
2125,605.0
2126,3144.0
2127,1259.0
2128,2551.0
2129,6872.0
2130,2551.0
2131,1000.0
2132,2550.0
2133,9596.0
2134,5946.0
2135,773.0
2136,12394.0
2137,2109.0
2138,5548.0
2139,881.0
2140,419.0
2141,3101.0
2142,1231.5
2143,1097.0
2144,11500.0
2145,9581.0
2146,6140.0
2147,6793.0
2148,3494.0
2149,1125.0
2150,1153.0
2151,6602.0
2152,5014.0
2153,773.0
2154,4029.0
2155,2249.0
2156,6535.0
2157,2397.0
2158,1008.0
2159,14893.0
2160,7072.0
2161,947.0
2162,1932.0
2163,5143.0
2164,5496.0
2165,3584.0
2166,13134.0
2167,2724.0
2168,785.0
2169,447.0
2170,2070.0
2171,5331.0
2172,1427.0
2173,786.0
2174,1063.0
2175,1055.0
2176,12386.0
2177,7415.0
2178,2922.0
2179,13420.0
2180,1641.0
2181,5884.0
2182,3468.5
2183,645.0
2184,2444.0
2185,2313.0
2186,449.0
2187,7092.0
2188,548.0
2189,8616.0
2190,417.0
2191,1389.0
2192,5940.0
2193,1056.0
2194,491.0
2195,3817.0
2196,4987.0
2197,13069.0
2198,1158.0
2199,2041.0
2200,6888.0
2201,2795.0
2202,1146.0
2203,602.0
2204,2551.5
2205,961.0
2206,1037.0
2207,7519.0
2208,2313.0
2209,5973.0
2210,6340.0
2211,4825.0
2212,707.0
2213,449.0
2214,8851.0
2215,650.0
2216,4687.0
2217,648.0
2218,1546.0
2219,3002.0
2220,13092.0
2221,421.0
2222,1739.0
2223,990.0
2224,2577.0
2225,6535.0
2226,5339.0
2227,7171.0
2228,4689.0
2229,4210.0
2230,3416.0
2231,795.0
2232,3920.0
2233,2704.0
2234,7691.0
2235,599.0
2236,795.0
2237,1163.0
2238,2196.0
2239,4496.0
2240,7154.0
2241,2939.0
2242,5838.5
2243,814.0
2244,515.5
2245,558.0
2246,943.0
2247,3676.0
2248,1625.0
2249,2184.0
2250,923.0
2251,828.0
2252,3845.0
2253,13556.0
2254,2321.0
2255,14017.0
2256,1113.0
2257,691.0
2258,1781.0
2259,3570.0
2260,2586.0
2261,789.0
2262,422.0
2263,413.0
2264,6300.0
2265,4642.0
2266,589.0
2267,641.0
2268,2460.0
2269,8457.0
2270,700.0
2271,4215.0
2272,485.0
2273,1934.0
2274,1135.0
2275,2039.0
2276,3623.0
2277,11854.0
2278,4742.0
2279,11522.0
2280,2160.0
2281,3557.0
2282,3528.0
2283,9385.0
2284,2578.0
2285,810.0
2286,3511.0
2287,5978.0
2288,4764.0
2289,7395.0
2290,2569.0
2291,756.0
2292,982.0
2293,507.0
2294,6177.0
2295,1634.0
2296,766.0
2297,1889.0
2298,448.0
2299,1981.0
2300,7858.0
2301,612.0
2302,675.0
2303,872.0
2304,1993.0
2305,4525.0
2306,1593.0
2307,14998.0
2308,7781.0
2309,4153.0
2310,10104.0
2311,552.0
2312,1111.0
2313,1945.0
2314,1063.0
2315,7419.0
2316,1688.0
2317,732.0
2318,740.0
2319,4887.0
2320,13326.0
2321,708.0
2322,852.0
2323,2282.0
2324,8394.5
2325,1161.0
2326,9251.0
2327,12327.0
2328,2262.0
2329,694.0
2330,5967.0
2331,11417.0
2332,723.0
2333,886.0
2334,8431.0
2335,13864.0
2336,536.0
2337,1041.0
2338,7272.0
2339,680.0
2340,2795.0
2341,1243.0
2342,3357.0
2343,14300.0
2344,6019.0
2345,485.0
2346,450.0
2347,3998.0
2348,8794.0
2349,8283.0
2350,7820.0
2351,1614.0
2352,13372.0
2353,564.0
2354,2149.0
2355,2800.0
2356,10447.0
2357,12990.0
2358,968.0
2359,698.0
2360,4757.0
2361,4014.0
2362,14745.0
2363,1420.0
2364,6098.0
2365,10288.0
2366,764.0
2367,873.0
2368,783.0
2369,5617.0
2370,1056.0
2371,864.0
2372,2352.0
2373,765.0
2374,698.0
2375,4003.0
2376,2256.0
2377,4485.0
2378,525.0
2379,1035.0
2380,6146.0
2381,9108.0
2382,3770.0
2383,9405.0
2384,5394.0
2385,1978.0
2386,2348.0
2387,608.0
2388,7125.0
2389,15395.0
2390,5113.0
2391,5530.0
2392,5069.0
2393,3344.0
2394,4469.0
2395,5940.0
2396,4434.0
2397,13561.0
2398,1443.0
2399,13420.0
2400,2551.0
2401,1402.0
2402,3720.0
2403,7500.0
2404,4558.0
2405,14998.0
2406,5929.0
2407,923.0
2408,2755.0
2409,832.0
2410,628.0
2411,8687.0
2412,5533.0
2413,9139.0
2414,2770.0
2415,2032.0
2416,1796.0
2417,2404.0
2418,675.0
2419,8910.0
2420,11576.0
2421,15420.0
2422,6116.0
2423,13873.0
2424,7117.0
2425,12800.0
2426,4540.0
2427,7950.0
2428,758.0
2429,776.0
2430,839.0
2431,554.0
2432,10916.0
2433,612.0
2434,734.0
2435,1432.0
2436,3555.0
2437,5602.0
2438,3801.0
2439,3113.0
2440,945.0
2441,607.0
2442,1002.0
2443,15680.0
2444,7328.0
2445,5030.0
2446,767.0
2447,4452.0
2448,1577.0
2449,4593.0
2450,434.0
2451,924.0
2452,2545.0
2453,720.0
2454,2763.0
2455,625.0
2456,2741.0
2457,2553.0
2458,744.0
2459,13828.0
2460,720.0
2461,1351.0
2462,3217.0
2463,11352.0
2464,1323.0
2465,1787.0
2466,827.0
2467,1074.0
2468,3164.0
2469,1108.0
2470,15581.0
2471,3001.0
2472,7508.0
2473,12696.0
2474,12229.0
2475,13420.0
2476,1708.0
2477,8545.0
2478,459.0
2479,8128.0
2480,5243.0
2481,1629.0
2482,2320.0
2483,6048.0
2484,3114.0
2485,4228.0
2486,477.0
2487,2025.0
2488,1363.0
2489,896.0
2490,765.0
2491,485.0
2492,4915.0
2493,2827.0
2494,3696.0
2495,5080.0
2496,2947.0
2497,1682.0
2498,1125.0
2499,3400.0
2500,4916.0
2501,1657.0
2502,780.0
2503,593.0
2504,4838.0
2505,4912.0
2506,1340.0
2507,449.0
2508,1621.0
2509,596.0
2510,5292.0
2511,4514.0
2512,6535.0
2513,5832.0
2514,2142.0
2515,828.0
2516,702.0
2517,4004.0
2518,842.0
2519,448.0
2520,4455.0
2521,6788.0
2522,2064.0
2523,11138.0
2524,12338.0
2525,1120.0
2526,1654.0
2527,1105.0
2528,4986.0
2529,1071.0
2530,10306.0
2531,918.0
2532,13389.0
2533,9702.0
2534,4919.0
2535,9642.0
2536,6363.0
2537,1642.0
2538,912.0
2539,6441.0
2540,2234.0
2541,10914.0
2542,596.0
2543,773.5
2544,5759.0
2545,13506.0
2546,858.0
2547,5715.0
2548,980.0
2549,1063.0
2550,1214.0
2551,1076.0
2552,2189.0
2553,1624.0
2554,483.0
2555,4663.0
2556,2447.0
2557,9552.0
2558,854.0
2559,6618.0
2560,814.0
2561,4851.0
2562,2306.0
2563,6181.0
2564,666.0
2565,2033.0
2566,2738.0
2567,945.0
2568,3002.0
2569,705.0
2570,2260.0
2571,2016.0
2572,1063.0
2573,4027.0
2574,767.0
2575,4022.0
2576,526.0
2577,6888.0
2578,3403.0
2579,3780.0
2580,700.0
2581,1662.0
2582,1837.0
2583,1400.0
2584,5456.0
2585,1641.0
2586,15334.0
2587,2440.0
2588,450.0
2589,4404.0
2590,14810.0
2591,4414.0
2592,2929.0
2593,3951.0
2594,772.0
2595,3090.0
2596,665.0
2597,979.0
2598,2075.0
2599,1229.0
2600,2215.0
2601,676.0
2602,928.0
2603,936.0
2604,616.0
2605,3588.0
2606,6502.0
2607,3538.0
2608,5164.0
2609,6871.0
2610,828.0
2611,723.0
2612,446.0
2613,675.0
2614,12958.0
2615,1253.0
2616,5437.0
2617,1867.0
2618,5322.0
2619,9738.0
2620,2112.0
2621,3447.0
2622,725.0
2623,3519.0
2624,2789.0
2625,2260.0
2626,1654.0
2627,698.0
2628,463.0
2629,2362.0
2630,583.0
2631,3990.0
2632,2239.0
2633,936.0
2634,791.3333333333334
2635,456.0
2636,1748.0
2637,10038.0
2638,11596.0
2639,810.0
2640,6610.0
2641,9853.0
2642,523.0
2643,1594.0
2644,477.0
2645,1915.0
2646,4497.0
2647,772.0
2648,5067.0
2649,1010.0
2650,3250.0
2651,7808.0
2652,3102.0
2653,723.0
2654,4338.0
2655,551.0
2656,5164.0
2657,2250.0
2658,645.0
2659,2201.0
2660,4861.0
2661,1795.0
2662,792.0
2663,6639.0
2664,905.0
2665,608.0
2666,4754.0
2667,3446.0
2668,6098.0
2669,4475.0
2670,447.0
2671,9850.0
2672,916.5
2673,1215.0
2674,907.0
2675,4445.0
2676,472.0
2677,402.0
2678,1341.0
2679,571.0
2680,1172.0
2681,622.0
2682,11169.0
2683,2939.0
2684,3619.0
2685,627.0
2686,5645.0
2687,491.0
2688,2652.0
2689,2066.0
2690,7528.0
2691,3622.0
2692,11102.0
2693,1845.0
2694,2833.0
2695,844.0
2696,4309.0
2697,652.5
2698,15773.0
2699,1760.0
2700,14486.0
2701,582.25
2702,4222.0
2703,4944.0
2704,4989.0
2705,1095.0
2706,522.0
2707,13154.0
2708,8824.0
2709,3064.0
2710,6288.0
2711,5925.0
2712,7445.0
2713,767.0
2714,393.0
2715,802.0
2716,886.0
2717,680.0
2718,7001.0
2719,2035.0
2720,5058.0
2721,2776.0
2722,2664.0
2723,6662.0
2724,12696.0
2725,1318.0
2726,959.0
2727,9449.0
2728,1828.0
2729,624.0
2730,977.0
2731,9038.0
2732,4368.0
2733,5300.0
2734,6586.0
2735,3920.0
2736,1436.0
2737,6416.0
2738,13605.0
2739,5855.0
2740,3949.0
2741,7716.0
2742,5075.0
2743,663.0
2744,698.0
2745,421.0
2746,4407.0
2747,2995.0
2748,9342.0
2749,2538.0
2750,11163.0
2751,720.0
2752,1013.0
2753,1121.0
2754,2610.0
2755,576.0
2756,1415.0
2757,579.0
2758,2553.0
2759,7306.0
2760,6659.0
2761,2700.0
2762,3530.0
2763,2201.0
2764,689.0
2765,3673.0
2766,2515.0
2767,1440.0
2768,523.0
2769,3629.0
2770,8419.0
2771,8404.0
2772,4989.0
2773,7485.0
2774,6535.0
2775,15282.0
2776,6221.0
2777,3774.0
2778,4255.0
2779,956.0
2780,10357.0
2781,12831.0
2782,4063.0
2783,608.0
2784,14542.0
2785,13675.0
2786,1080.0
2787,1018.0
2788,631.3333333333334
2789,1273.0
2790,5236.0
2791,462.0
2792,10872.0
2793,928.0
2794,11011.0
2795,1968.0
2796,14120.0
2797,4871.0
2798,4578.0
2799,680.0
2800,752.0
2801,3974.0
2802,12607.0
2803,4984.0
2804,5937.0
2805,802.0
2806,9547.0
2807,11566.0
2808,823.0
2809,4518.0
2810,12423.0
2811,1031.0
2812,5715.0
2813,2647.0
2814,767.5
2815,5439.0
2816,558.0
2817,647.0
2818,14240.0
2819,681.0
2820,11379.0
2821,1080.0
2822,4876.0
2823,705.0
2824,1600.0
2825,4022.0
2826,13537.0
2827,13256.0
2828,3673.0
2829,2604.0
2830,526.0
2831,3017.0
2832,1603.0
2833,731.0
2834,2670.0
2835,4672.0
2836,2079.0
2837,1815.0
2838,1179.0
2839,441.5
2840,665.0
2841,843.0
2842,2338.0
2843,2515.0
2844,4537.0
2845,14224.0
2846,2030.0
2847,2331.0
2848,1094.0
2849,2154.0
2850,6685.0
2851,6535.0
2852,840.0
2853,1389.0
2854,7687.0
2855,624.0
2856,5028.0
2857,1621.0
2858,11962.0
2859,6527.0
2860,3787.0
2861,783.0
2862,9658.0
2863,1095.0
2864,831.0
2865,1257.0
2866,618.5
2867,761.0
2868,8706.0
2869,15036.0
2870,1024.0
2871,4231.0
2872,485.0
2873,802.0
2874,2059.0
2875,5100.0
2876,3875.0
2877,14372.0
2878,2744.5
2879,11105.0
2880,12386.0
2881,981.0
2882,6511.0
2883,1446.0
2884,612.0
2885,1161.0
2886,1662.0
2887,788.0
2888,594.0
2889,4127.0
2890,518.0
2891,704.0
2892,1679.0
2893,4044.0
2894,4514.0
2895,6418.0
2896,10636.0
2897,3496.0
2898,1571.0
2899,478.0
2900,3146.0
2901,3478.0
2902,690.0
2903,1368.0
2904,4140.0
2905,1224.0
2906,791.0
2907,3136.0
2908,9933.0
2909,5160.5
2910,2366.0
2911,571.0
2912,2633.0
2913,5242.0
2914,1202.0
2915,644.0
2916,887.0
2917,2690.0
2918,2884.0
2919,5050.0
2920,5013.0
2921,4791.0
2922,596.0
2923,3250.0
2924,1349.0
2925,624.0
2926,561.0
2927,1649.0
2928,1219.0
2929,2323.0
2930,645.0
2931,3025.0
2932,1595.0
2933,3187.0
2934,4712.0
2935,11868.0
2936,579.0
2937,878.0
2938,1754.0
2939,485.0
2940,1981.0
2941,5826.0
2942,536.0
2943,1066.0
2944,913.0
2945,4834.0
2946,1624.0
2947,2870.0
2948,432.0
2949,4860.0
2950,5456.0
2951,453.0
2952,8258.0
2953,6098.0
2954,1863.0
2955,720.0
2956,1305.0
2957,758.0
2958,436.0
2959,2052.0
2960,804.0
2961,453.0
2962,13939.0
2963,10920.0
2964,4197.0
2965,866.0
2966,2877.0
2967,706.0
2968,810.0
2969,644.0
2970,791.0
2971,491.0
2972,1069.0
2973,554.0
2974,7019.0
2975,873.0
2976,4162.0
2977,9170.0
2978,1125.0
2979,14956.0
2980,7079.0
2981,581.0
2982,2822.0
2983,684.0
2984,2351.0
2985,11166.0
2986,6442.0
2987,2576.0
2988,790.0
2989,4921.0
2990,540.0
2991,900.0
2992,2209.0
2993,2059.0
2994,605.0
2995,5299.0
2996,1722.0
2997,3613.0
2998,449.0
2999,846.0
3000,3985.0
3001,992.0
3002,710.0
3003,3256.0
3004,960.0
3005,3854.0
3006,351.0
3007,2614.0
3008,12606.0
3009,7079.0
3010,554.0
3011,5294.0
3012,491.0
3013,1938.0
3014,3738.0
3015,1111.0
3016,1580.0
3017,594.5
3018,597.0
3019,984.5
3020,995.0
3021,3665.0
3022,4689.0
3023,486.0
3024,4269.0
3025,789.0
3026,820.0
3027,14507.0
3028,1043.0
3029,12336.0
3030,2444.0
3031,541.0
3032,788.0
3033,936.0
3034,1313.0
3035,5189.0
3036,5777.0
3037,2542.0
3038,4072.0
3039,12756.0
3040,15671.0
3041,1813.0
3042,3285.0
3043,1207.0
3044,4269.0
3045,4321.0
3046,4416.0
3047,2863.0
3048,820.0
3049,4872.0
3050,6787.0
3051,966.0
3052,1429.0
3053,1250.0
3054,905.0
3055,558.0
3056,3914.0
3057,4004.0
3058,1614.0
3059,15143.0
3060,8000.0
3061,750.0
3062,1114.0
3063,3117.0
3064,872.0
3065,1247.0
3066,15826.0
3067,8960.0
3068,15398.0
3069,906.0
3070,408.0
3071,5120.0
3072,2654.0
3073,1249.0
3074,1173.0
3075,6479.0
3076,10501.0
3077,3274.0
3078,959.0
3079,1821.0
3080,3294.0
3081,1960.0
3082,2797.0
3083,12809.0
3084,672.0
3085,648.0
3086,507.0
3087,4829.0
3088,3403.0
3089,936.0
3090,364.0
3091,1643.0
3092,574.0
3093,807.0
3094,2570.0
3095,2327.0
3096,5019.0
3097,12791.0
3098,2042.0
3099,2198.0
3100,710.0
3101,2064.0
3102,14027.0
3103,1991.0
3104,1107.0
3105,906.0
3106,981.0
3107,542.0
3108,2547.0
3109,4072.0
3110,2277.0
3111,703.0
3112,1107.0
3113,2206.0
3114,4831.0
3115,15562.0
3116,661.6666666666666
3117,7119.0
3118,3457.0
3119,13965.0
3120,720.0
3121,1052.0
3122,2811.0
3123,1263.0
3124,5416.0
3125,4394.0
3126,540.0
3127,738.0
3128,3583.0
3129,900.0
3130,877.0
3131,1074.0
3132,13996.0
3133,1244.0
3134,772.0
3135,723.0
3136,2879.0
3137,678.0
3138,4321.0
3139,1076.0
3140,14321.0
3141,5891.0
3142,1089.0
3143,4989.0
3144,900.0
3145,1063.0
3146,1690.0
3147,1607.0
3148,1245.0
3149,1629.0
3150,3853.0
3151,552.0
3152,896.0
3153,680.0
3154,10571.0
3155,1225.0
3156,727.0
3157,801.0
3158,13060.0
3159,1063.0
3160,1957.0
3161,7006.0
3162,1356.0
3163,1040.0
3164,5499.0
3165,4309.0
3166,6317.0
3167,1662.0
3168,5040.0
3169,14687.0
3170,3769.0
3171,447.0
3172,2902.0
3173,5833.0
3174,1122.0
3175,8532.0
3176,11313.0
3177,659.0
3178,3901.0
3179,579.0
3180,773.0
3181,4723.0
3182,7096.0
3183,6419.0
3184,7574.0
3185,698.0
3186,11923.0
3187,1066.0
3188,2839.3333333333335
3189,596.0
3190,2336.0
3191,10833.0
3192,1385.0
3193,1401.0
3194,3248.0
3195,526.0
3196,6418.0
3197,2366.0
3198,5993.0
3199,12030.0
3200,7812.0
3201,517.0
3202,1061.0
3203,928.0
3204,1234.0
3205,513.5
3206,2922.0
3207,6168.0
3208,12839.0
3209,571.0
3210,811.0
3211,3936.0
3212,6769.0
3213,9465.0
3214,13786.0
3215,11163.0
3216,6955.0
3217,505.0
3218,3931.0
3219,608.0
3220,2966.0
3221,2228.0
3222,6659.0
3223,13844.0
3224,907.0
3225,608.0
3226,3306.0
3227,3024.0
3228,1577.0
3229,2309.0
3230,642.0
3231,1095.0
3232,1292.0
3233,11113.0
3234,2273.0
3235,921.0
3236,3965.0
3237,2761.0
3238,2340.0
3239,2256.0
3240,864.0
3241,9489.0
3242,620.0
3243,12327.0
3244,11313.0
3245,720.0
3246,5451.0
3247,1079.0
3248,13752.0
3249,6545.0
3250,645.0
3251,2143.0
3252,791.0
3253,2857.0
3254,4154.0
3255,5155.0
3256,812.5
3257,7187.0
3258,12327.0
3259,11406.0
3260,486.0
3261,921.0
3262,1282.0
3263,7670.0
3264,4525.0
3265,1746.0
3266,4996.0
3267,5287.0
3268,2304.0
3269,454.0
3270,507.0
3271,5545.0
3272,4507.0
3273,1568.0
3274,421.0
3275,6485.0
3276,882.0
3277,1009.0
3278,4184.0
3279,1842.0
3280,12356.0
3281,8626.0
3282,4953.0
3283,6212.0
3284,1941.0
3285,8485.0
3286,1914.0
3287,1216.0
3288,8220.0
3289,1002.0
3290,6388.0
3291,478.0
3292,4336.0
3293,641.0
3294,537.0
3295,935.0
3296,5398.0
3297,487.0
3298,1436.0
3299,524.0
3300,552.0
3301,640.0
3302,4926.0
3303,1135.0
3304,854.0
3305,1665.0
3306,2182.0
3307,6151.0
3308,15420.0
3309,6561.0
3310,630.0
3311,2273.0
3312,1046.0
3313,4295.0
3314,1323.0
3315,10797.0
3316,2133.0
3317,4916.0
3318,3597.0
3319,4485.0
3320,2399.0
3321,4078.0
3322,982.0
3323,5932.0
3324,1169.0
3325,865.0
3326,4532.0
3327,15877.0
3328,4405.0
3329,4096.0
3330,710.0
3331,3665.0
3332,2515.0
3333,539.0
3334,5618.0
3335,605.0
3336,530.0
3337,2839.3333333333335
3338,4844.0
3339,2453.0
3340,3831.0
3341,4417.0
3342,2081.0
3343,2230.0
3344,650.0
3345,477.0
3346,5147.0
3347,13867.0
3348,1441.0
3349,1033.0
3350,530.0
3351,4426.0
3352,4462.0
3353,11901.0
3354,720.0
3355,1389.0
3356,6173.0
3357,959.0
3358,6022.0
3359,2227.0
3360,4592.0
3361,697.0
3362,1063.0
3363,1735.0
3364,574.0
3365,4845.0
3366,1196.0
3367,616.0
3368,3203.0
3369,554.0
3370,5751.0
3371,863.0
3372,2064.0
3373,4468.0
3374,5741.0
3375,1845.0
3376,1279.0
3377,5513.0
3378,2625.0
3379,2192.0
3380,1274.0
3381,4842.0
3382,1736.0
3383,6177.0
3384,7900.0
3385,2370.0
3386,2039.0
3387,8920.0
3388,589.0
3389,670.0
3390,2861.0
3391,1349.0
3392,2191.0
3393,857.0
3394,548.0
3395,444.0
3396,4327.0
3397,734.0
3398,12047.0
3399,886.0
3400,2965.0
3401,1656.0
3402,789.0
3403,15757.0
3404,552.0
3405,8580.0
3406,13323.0
3407,2150.0
3408,740.0
3409,4020.0
3410,9618.0
3411,13132.0
3412,10763.0
3413,658.0
3414,3762.0
3415,787.0
3416,723.0
3417,603.5
3418,15563.0
3419,5331.0
3420,1000.0
3421,1431.0
3422,5595.0
3423,5294.0
3424,1208.0
3425,638.0
3426,4969.0
3427,4442.0
3428,2124.0
3429,776.0
3430,3392.0
3431,1928.0
3432,844.0
3433,1406.0
3434,5155.0
3435,2676.0
3436,3049.0
3437,926.0
3438,5002.0
3439,932.0
3440,1778.0
3441,975.0
3442,9449.0
3443,9032.0
3444,720.0
3445,7487.0
3446,1672.0
3447,12123.0
3448,2255.0
3449,8374.0
3450,9377.0
3451,945.5
3452,15528.0
3453,5888.0
3454,981.0
3455,5993.0
3456,1638.0
3457,672.0
3458,1140.0
3459,4268.0
3460,1340.0
3461,3533.0
3462,2489.0
3463,3826.0
3464,7508.0
3465,852.0
3466,1384.0
3467,489.0
3468,7419.0
3469,1331.0
3470,1608.0
3471,561.0
3472,828.0
3473,2174.0
3474,2520.0
3475,11696.0
3476,9761.0
3477,1350.0
3478,764.0
3479,8521.0
3480,1837.0
3481,1644.0
3482,1125.0
3483,4663.0
3484,876.0
3485,3999.0
3486,2616.0
3487,3453.0
3488,13134.0
3489,2772.0
3490,1088.0
3491,15562.0
3492,4032.0
3493,723.0
3494,3551.0
3495,15002.0
3496,12655.0
3497,715.0
3498,7487.0
3499,2705.0
3500,456.0
3501,737.0
3502,1055.6666666666667
3503,702.0
3504,605.0
3505,2034.0
3506,1654.0
3507,13153.0
3508,2294.0
3509,3344.0
3510,6271.0
3511,4654.0
3512,1068.0
3513,858.0
3514,4369.0
3515,2337.0
3516,4200.0
3517,2577.0
3518,6535.0
3519,4946.0
3520,4018.0
3521,1403.0
3522,2856.0
3523,842.0
3524,7970.0
3525,7589.0
3526,1387.0
3527,1196.0
3528,1815.0
3529,5140.0
3530,6425.0
3531,4978.0
3532,2163.0
3533,11954.0
3534,3528.0
3535,5690.0
3536,943.0
3537,1377.0
3538,828.0
3539,6091.0
3540,1359.0
3541,2328.0
3542,680.0
3543,4222.0
3544,1429.0
3545,738.0
3546,958.0
3547,526.0
3548,987.0
3549,5645.0
3550,2259.0
3551,9293.0
3552,10306.0
3553,2030.0
3554,1087.0
3555,574.0
3556,630.0
3557,2623.0
3558,9706.0
3559,1156.0
3560,12720.0
3561,3931.0
3562,6885.0
3563,11988.0
3564,891.0
3565,2435.0
3566,775.0
3567,5560.0
3568,5373.0
3569,12683.0
3570,7861.0
3571,2070.0
3572,4362.0
3573,1532.0
3574,2397.0
3575,5853.0
3576,452.0
3577,633.0
3578,7027.0
3579,1338.0
3580,828.0
3581,2150.0
3582,680.0
3583,2227.0
3584,2165.0
3585,943.0
3586,3726.0
3587,1563.0
3588,6132.0
3589,789.0
3590,844.0
3591,579.0
3592,1080.0
3593,1218.0
3594,473.0
3595,1129.0
3596,662.0
3597,2008.0
3598,3633.0
3599,982.0
3600,841.0
3601,5620.0
3602,1000.0
3603,1359.0
3604,2115.0
3605,1580.0
3606,1559.0
3607,3074.0
3608,3521.0
3609,14674.0
3610,7094.0
3611,7677.0
3612,1221.0
3613,15282.0
3614,886.0
3615,764.0
3616,6041.0
3617,2222.0
3618,497.0
3619,3210.0
3620,7562.0
3621,525.0
3622,11975.0
3623,1678.0
3624,968.0
3625,1800.0
3626,815.0
3627,789.0
3628,2858.0
3629,1838.0
3630,840.0
3631,658.0
3632,13945.0
3633,642.0
3634,579.0
3635,6915.0
3636,1187.0
3637,925.0
3638,3192.0
3639,2458.0
3640,5280.0
3641,3503.0
3642,2481.0
3643,9783.0
3644,421.0
3645,420.0
3646,4435.0
3647,1123.0
3648,1234.0
3649,6902.0
3650,12693.0
3651,5557.0
3652,6976.0
3653,3858.0
3654,571.0
3655,1920.0
3656,3904.0
3657,9182.0
3658,2201.0
3659,1591.0
3660,6968.0
3661,4315.0
3662,10104.0
3663,10389.0
3664,709.0
3665,6377.0
3666,434.0
3667,3740.0
3668,2112.0
3669,544.0
3670,3195.0
3671,3257.0
3672,9416.0
3673,4430.0
3674,3714.0
3675,1279.0
3676,1746.0
3677,1751.0
3678,665.0
3679,608.0
3680,635.0
3681,3955.0
3682,893.0
3683,1029.0
3684,6944.0
3685,958.0
3686,3425.0
3687,872.0
3688,1882.0
3689,571.0
3690,850.0
3691,1035.0
3692,9549.0
3693,815.0
3694,13387.0
3695,4919.0
3696,13825.0
3697,3226.0
3698,539.0
3699,10202.0
3700,2788.0
3701,605.0
3702,4326.0
3703,1944.0
3704,1350.0
3705,2216.0
3706,923.0
3707,3405.0
3708,6115.0
3709,10210.0
3710,9873.5
3711,4129.0
3712,5285.0
3713,3686.0
3714,3541.0
3715,1197.0
3716,1013.0
3717,1748.0
3718,1089.0
3719,2828.0
3720,1086.0
3721,7403.0
3722,5458.0
3723,2236.0
3724,7820.0
3725,8366.0
3726,2776.0
3727,2721.0
3728,3005.0
3729,714.0
3730,1642.0
3731,1851.0
3732,10772.0
3733,4131.0
3734,13097.0
3735,5277.0
3736,573.0
3737,2032.0
3738,680.0
3739,1744.0
3740,478.0
3741,4579.0
